0.00535214	1617.6514285714075	251.26958717659235
0.00565114	1416.1314285714252	204.44926805642024
0.00595014	1435.056190476198	179.6544012770816
0.00624914	1588.140000000003	137.78432752668584
0.00654814	1344.779047619054	116.17152992333472
0.00684714	1394.8799999999892	102.52211761340732
0.00714615	1585.1514285714347	97.22930556843446
0.00744515	1548.4933333333356	88.2872506734559
0.00774415	1438.82761904762	79.51067069468328
0.00804315	1554.1514285714402	75.66337240037436
0.00834215	1538.8026666666747	68.28605931915023
0.00864115	1521.3076190476181	64.93482456439602
0.00894016	1453.6628571428605	59.44641124158845
0.00923916	1596.769619047618	56.27204444090616
0.00953816	1483.0965714285685	53.019942603760256
0.00983716	1355.5470476190453	48.7655743392087
0.0101362	1381.940095238092	47.24909721451898
0.0104352	1416.1661904761934	43.46292290964506
0.0107342	1433.809333333337	41.991985559766114
0.0110332	1353.9948571428579	39.633297013789665
0.0113322	1450.3132380952377	38.079965788338605
0.0116312	1403.5975238095227	36.06528659237577
0.0119302	1397.8212380952357	33.67783014268407
0.0122292	1419.15676190476	33.120822312288524
0.0125282	1353.5586666666654	31.582888081948784
0.0128272	1356.692190476191	30.186660120989742
0.0131262	1288.0416190476194	29.312028416341597
0.0134252	1336.9514285714286	28.0475225621948
0.0137242	1307.087714285716	27.26878410964883
0.0140232	1294.201619047617	25.946367143306155
0.0143222	1290.1218095238114	25.21069391556864
0.0146212	1313.1301904761915	24.672794321100014
0.0149202	1273.2309523809517	23.52680547144924
0.0152192	1247.5029523809512	23.197180170517054
0.0155182	1241.6257142857153	21.895613434667666
0.0158172	1237.622952380952	21.90504215528733
0.0161162	1250.790952380952	20.955931516478895
0.0164152	1218.9089523809544	20.53046754920292
0.0167142	1200.0432380952384	20.333383212051235
0.0170132	1156.8587619047612	19.30468590079863
0.0173122	1149.1595238095233	19.521067994395217
0.0176112	1190.3157142857144	18.642603740690955
0.0179102	1134.2107619047606	18.25810200846165
0.0182092	1122.3556190476188	18.174773315053255
0.0185082	1103.3123809523806	17.465828185031434
0.0188072	1108.4039047619056	17.48451210647008
0.0191062	1087.7960000000003	16.7071330458474
0.0194052	1120.0192380952376	16.478830368937192
0.0197042	1097.7673333333335	16.378205390661268
0.0200032	1046.8328571428572	15.997902940541769
0.0203022	1066.7712380952375	15.887305377565388
0.0206012	1043.9315238095242	15.503194151214199
0.0209002	1032.0680952380949	15.259802501436038
0.0211992	989.6091428571435	14.987417012504288
0.0214982	985.2144761904767	14.780298168709589
0.0217972	995.9800761904756	14.56162153067207
0.0220962	991.774885714286	14.273898020576564
0.0223952	954.9388571428562	14.313148610075658
0.0226942	974.654819047619	13.820042899052575
0.0229932	935.0220761904757	13.753652315399709
0.0232922	928.2740571428567	13.591400414784127
0.0235912	915.8671047619052	13.398602289201882
0.0238902	929.9103238095239	13.278923988302022
0.0241892	920.9666476190478	13.08165951763369
0.0244882	902.2485333333341	12.962616815501104
0.0247872	888.2866095238101	12.77041390978595
0.0250862	860.5024190476189	12.748017486069536
0.0253852	847.7669238095243	12.86175386713023
0.0256842	854.3664190476184	12.862460034539364
0.0259832	825.8570666666672	13.242958003902274
0.0262823	820.7166095238094	13.345221414416113
0.0265813	812.9366380952385	13.388103331119357
0.0268803	787.976885714286	13.396607510763358
0.0271793	803.1328952380954	13.396661930539706
0.0274783	764.8177714285705	13.57980771587342
0.0277773	756.6679809523811	13.438717269223101
0.0280763	763.7901714285709	13.55096973123035
0.0283753	742.5635047619048	13.488583755123159
0.0286743	717.7294095238085	13.403651945869893
0.0289733	727.0047809523811	13.6688835387245
0.0292723	693.7542761904763	13.429340837826928
0.0295713	699.9483714285719	13.693103976531988
0.0298703	666.1729428571425	13.418840368474655
0.0301693	696.2735238095238	13.5094289905117
0.0304683	692.3111523809528	13.580481509242489
0.0307673	683.9760666666668	13.095602482648868
0.0310663	669.8642380952376	13.046920640084746
0.0313653	649.4328476190478	12.579394471057485
0.0316643	645.0643428571427	12.68729263479335
0.0319633	628.1202000000002	12.363874833708223
0.0322623	641.7667904761904	12.014670043872094
0.0325613	595.0491904761907	12.301048260597074
0.0328603	612.3123714285712	11.930419737458875
0.0331593	617.9830285714288	11.99266439326623
0.0334583	605.0449142857144	11.642490185417348
0.0337573	559.918733333333	11.704587360941442
0.0340563	592.5415904761908	11.65502524063109
0.0343553	567.2242571428575	11.692522623652202
0.0346543	560.1880761904761	12.01260348092083
0.0349533	567.9243333333335	11.960848952762205
0.0352523	528.2266666666667	12.195940705727457
0.0355513	549.2245333333337	12.1020147075372
0.0358503	509.17474285714263	12.029504604337152
0.0361493	534.5160380952382	12.062451452963305
0.0364483	513.3455523809522	11.997344983856744
0.0367473	525.0873047619046	12.140546351133457
0.0370463	519.5680761904765	12.013904047216506
0.0373453	498.813057142857	11.938696281856057
0.0376443	496.09538095238065	11.988048707177148
0.0379433	494.86439047619	11.832231125299877
0.0382423	517.0992761904765	11.922381523857172
0.0385413	470.80646666666667	11.939744344222996
0.0388403	455.34750476190453	11.778521723672535
0.0391393	464.1697142857146	11.99483768189082
0.0394383	463.70018095238066	11.717447274268318
0.0397373	462.8669142857143	11.952845009902951
0.0400363	445.5334095238098	11.76770007186966
0.0403353	434.3408095238101	11.846589376057132
0.0406343	439.70524761904784	11.906699749200445
0.0409333	435.60567619047646	11.691773277314137
0.0412323	419.0321809523809	11.926538327400698
0.0415313	394.60255238095186	11.689566222742567
0.0418303	398.39794285714333	11.855714344153798
0.0421293	429.80452380952414	11.695030005038936
0.0424283	410.49265714285696	11.84384879040428
0.0427273	417.7591714285714	11.782070613431173
0.0430263	403.79827619047603	11.594956235513132
0.0433253	367.960066666667	11.732088011571236
0.0436243	381.40835238095207	11.49005705462248
0.0439233	410.36248571428644	11.695207335562813
0.0442223	381.907209523809	11.641899862148602
0.0445214	391.92379047619056	11.500521148094336
0.0448204	375.1826952380955	11.555817929462698
0.0451194	356.0296857142856	11.378596432954877
0.0454184	335.54122857142914	11.537670555643667
0.0457174	359.61245714285695	11.34700888038218
0.0460164	340.52341904761875	11.352706803730205
0.0463154	345.49481904761905	11.414054865914522
0.0466144	358.6219523809524	11.314472539617151
0.0469134	364.0256857142859	11.410814983167016
0.0472124	343.44835238095186	11.163917348425475
0.0475114	336.3182190476192	11.320820261223192
0.0478104	343.95093333333307	11.270439222966687
0.0481094	337.8190952380959	11.23388541633512
0.0484084	324.4947523809523	11.138015135128436
0.0487074	327.42993333333317	11.100552862877603
0.0490064	300.6671238095234	11.163251882276473
0.0493054	323.74286666666706	11.05414923148113
0.0496044	304.626438095238	11.055084845148425
0.0499034	314.46499047619056	11.062590278794966
0.0502024	311.9235428571429	11.141990633092583
0.0505014	322.89103809523766	10.999350924988931
0.0508004	318.7685047619041	10.92997608159088
0.0510994	312.9878666666667	10.988541356839594
0.0513984	298.80330476190494	10.910114605101661
0.0516974	253.97716190476217	10.876796090370807
0.0519964	296.2247047619047	10.97467997648783
0.0522954	289.2231142857145	10.701801198937368
0.0525944	277.94410476190507	10.844622077074742
0.0528934	267.88981904761897	10.808631486550453
0.0531924	290.6741142857146	10.743476046149823
0.0534914	281.40931428571434	10.80580252064439
0.0537904	274.36314285714275	10.720681528564848
0.0540894	246.59769523809587	10.813996383268961
0.0543884	281.9056952380947	10.607452670990238
0.0546874	258.96791428571447	10.70025119585835
0.0549864	265.6257333333329	10.597702702302986
0.0552854	242.62094285714284	10.599267409473644
0.0555844	251.23174285714242	10.738033939134423
0.0558834	229.47580952380918	10.429899392933637
0.0561824	251.82216190476169	10.634950053204362
0.0564814	245.72789523809547	10.503141016773654
0.0567804	242.90771428571475	10.509709724548546
0.0570794	223.19564761904758	10.584744660558716
0.0573784	236.45184761904716	10.379782213057167
0.0576774	235.961219047619	10.51679431966275
0.0579764	224.31203809523822	10.346034046259556
0.0582754	229.66822857142859	10.385381731712327
0.0585744	241.15711428571387	10.3874830516922
0.0588734	236.1481999999998	10.346322546326544
0.0591724	233.15997142857128	10.352099287852424
0.0594714	220.11750476190457	10.317730035986695
0.0597704	222.35320000000002	10.347497259235304
0.0600694	216.6740285714286	10.167343739767373
0.0603684	214.31335238095215	10.230092508317849
0.0606674	202.41521904761925	10.344679233037493
0.0609664	223.77126666666697	10.193857419150028
0.0612654	206.58769523809497	10.250493292183032
0.0615644	206.55752380952407	10.164697867714612
0.0618634	218.34402857142862	10.165765224438434
0.0621624	220.00826666666683	10.13773980500133
0.0624614	189.00065714285745	10.118746725522644
0.0627605	206.85182857142877	10.184635766558829
0.0630595	226.69339047619076	10.002049672948255
0.0633585	202.15001904761863	10.122853372083442
0.0636575	179.096857142857	10.019137105232229
0.0639565	204.35401904761903	9.938634444967882
0.0642555	209.38162857142828	10.072258863372795
0.0645545	190.6657333333331	9.945116671548185
0.0648535	183.76883809523747	10.095316974705133
0.0651525	208.6850761904762	9.965423439091287
0.0654515	190.63873333333305	9.903538567373069
0.0657505	189.65193333333303	9.933575613279583
0.0660495	184.71948571428612	9.928760238154613
0.0663485	174.90475238095257	9.8929935599773
0.0666475	167.0241904761903	9.888224220277541
0.0669465	193.9302952380956	9.857265042315506
0.0672455	160.0372476190475	9.829376991391428
0.0675445	189.8870857142856	9.75857878828879
0.0678435	175.36515238095262	9.880690405963575
0.0681425	178.22269523809553	9.724436875036497
0.0684415	163.4890761904768	9.87205674637757
0.0687405	178.31120952380957	9.716432529396467
0.0690395	169.3233428571429	9.773370469728519
0.0693385	176.14424761904758	9.744965714145772
0.0696375	166.7831047619046	9.641760590097597
0.0699365	154.3070857142851	9.689898363600747
0.0702355	152.67931428571444	9.63168289088731
0.0705345	165.88945714285728	9.709757495698419
0.0708335	158.6976380952379	9.620957197320305
0.0711325	166.13520000000022	9.624638307713472
0.0714315	171.38661904761847	9.556311957079204
0.0717305	168.15800000000024	9.605997018126104
0.0720295	142.02373333333327	9.653905930846753
0.0723285	143.41057142857153	9.549548524441652
0.0726275	153.5862285714282	9.509433952187807
0.0729265	168.00204761904752	9.549045665749944
0.0732255	153.51486666666688	9.45929953945405
0.0735245	146.0800857142857	9.562728590047769
0.0738235	149.78300952380948	9.445585062775946
0.0741225	149.18080952380876	9.516186693419078
0.0744215	155.3411619047614	9.427617099299631
0.0747205	141.22097142857115	9.463405671568978
0.0750195	150.21546666666694	9.400275064721
0.0753185	151.6277809523811	9.345394450499446
0.0756175	144.5255238095237	9.4414038212667
0.0759165	135.12773333333342	9.409742396107886
0.0762155	148.43041904761947	9.332157751989328
0.0765145	132.80500000000018	9.414438533737961
0.0768135	147.40505714285717	9.219889077801986
0.0771125	147.44075238095206	9.291284953266542
0.0774115	143.8155809523809	9.305972986426696
0.0777105	149.22018095238087	9.333505368028254
0.0780095	119.28089523809547	9.346667290680058
0.0783085	135.98678095238114	9.173218000619162
0.0786075	129.89467619047645	9.287219810460476
0.0789065	135.03193333333343	9.157994093418417
0.0792055	129.36579999999992	9.303803181066865
0.0795045	130.6153714285719	9.201164373078452
0.0798035	139.193904761905	9.17436932382776
0.0801025	134.19146666666705	9.204900807894626
0.0804015	123.9878476190475	9.118557309826908
0.0807005	119.99337142857144	9.206897905291733
0.0809995	125.83024761904795	9.140617210392092
0.0812986	117.41954285714286	9.159028858777559
0.0815976	118.44659047619018	9.165228406352231
0.0818966	121.15079047619048	9.030207650285076
0.0821956	127.21607619047603	9.096570312398065
0.0824946	138.0323714285717	9.016319829259519
0.0827936	109.65340000000026	9.069503400921018
0.0830926	120.5589428571426	9.071634630601046
0.0833916	122.22715238095248	8.992069962735407
0.0836906	137.38313333333338	9.121997875799606
0.0839896	122.2708666666665	8.888375641311336
0.0842886	119.38300952381013	9.029142012361845
0.0845876	119.08844761904732	8.980757725417382
0.0848866	117.98495238095228	8.990205390248216
0.0851856	117.73881904761907	9.023512580645146
0.0854846	102.6974761904765	8.905123496558117
0.0857836	93.45722857142846	8.92377547953998
0.0860826	117.59660952380926	8.91268008376
0.0863816	106.51892380952404	8.93746624099149
0.0866806	121.51491428571461	8.910326781903692
0.0869796	103.11132380952387	8.823174681215264
0.0872786	130.20850476190475	8.925807419851632
0.0875776	115.07870476190476	8.806349194511661
0.0878766	104.49424761904766	8.849780191783848
0.0881756	106.25216190476209	8.853329063321137
0.0884746	99.56129523809551	8.809993381512436
0.0887736	99.7925047619043	8.867370648758895
0.0890726	105.44006666666661	8.814604711086144
0.0893716	108.6434380952386	9.20264742011852
0.0896706	107.59379047619092	9.24917670884826
0.0899696	109.66829523809537	9.450919830488132
0.0902686	113.0849333333336	9.553024225588427
0.0905676	133.84078095238095	9.555216933373451
0.0908666	108.70664761904777	9.722251631231249
0.0911656	116.33486666666641	9.714211606608735
0.0914646	111.56622857142906	9.770344776397597
0.0917636	112.03844761904747	9.911016592561804
0.0920626	94.09464761904758	9.917350363426468
0.0923616	114.5587333333333	10.122898733752129
0.0926606	110.47754285714262	9.939580355101436
0.0929596	100.12040952380971	10.159939963870686
0.0932586	107.43725714285745	10.111932029476371
0.0935576	86.31862857142892	10.043298748505016
0.0938566	90.61975238095215	10.188640052802837
0.0941556	87.30908571428586	9.904570322432466
0.0944546	93.21464761904764	9.74904196905712
0.0947536	93.9366857142852	9.435840039613568
0.0950526	91.36323809523816	9.411215280088507
0.0953516	97.87043809523823	9.26268102467138
0.0956506	99.38594285714316	9.178205747035634
0.0959496	90.57818095238076	9.138106900158915
0.0962486	94.97396190476167	9.038321485235661
0.0965476	92.70756190476192	9.008460931743262
0.0968466	99.43551428571425	8.874813428301264
0.0971456	95.07279047619079	8.866648264181046
0.0974446	95.89446666666589	8.886738463743017
0.0977436	93.0352571428574	8.754919274291796
0.0980426	80.30102857142879	8.804964200363276
0.0983416	95.41575238095191	8.749879237492326
0.0986406	86.35177142857117	8.750658040763305
0.0989396	94.12225714285682	8.744862120381358
0.0992386	81.881076190476	8.675536614954638
0.0995377	92.76171428571416	8.741522940062607
0.0998367	73.1154952380956	8.648573486021851
0.100136	80.7573809523808	8.683725835857249
0.100435	86.50933333333313	8.600418865262537
0.100734	74.10579999999953	8.601084761269341
0.101033	93.31360952380919	8.6801821034554
0.101332	90.56563809523823	8.589406664932843
0.101631	82.16936190476218	8.590219065653585
0.10193	88.14702857142834	8.598206927435694
0.102229	74.96054285714251	8.561188888868434
0.102528	89.9182666666664	8.604866421041171
0.102827	91.02901904761865	8.433434133413185
0.103126	87.71814285714271	8.550350317418186
0.103425	82.63633333333331	8.482777971818498
0.103724	84.80608571428547	8.537552033254649
0.104023	84.1905523809524	8.475018216628934
0.104322	89.80858095238062	8.44005616591552
0.104621	90.62844761904785	8.52376990983447
0.10492	83.88820952380968	8.409641964715275
0.105219	71.28290476190472	8.48106541679288
0.105518	78.22986666666708	8.38805501049889
0.105817	78.88246666666618	8.397984477109405
0.106116	66.03987619047672	8.386088129532002
0.106415	72.39643809523727	8.301442535506006
0.106714	77.8380952380951	8.393124933913
0.107013	87.46071428571469	8.359773509368928
0.107312	86.35027619047577	8.394559771695247
0.107611	84.05499047619031	8.339658938043613
0.10791	91.33645714285791	8.238006331004257
0.108209	75.21503809523836	8.383633556158534
0.108508	76.706895238095	8.298450475928973
0.108807	75.97175238095303	8.339132118125914
0.109106	77.48272380952329	8.281268452893597
0.109405	64.97641904761906	8.243207047033241
0.109704	85.72423809523826	8.282224015291495
0.110003	76.16065714285725	8.20585244325159
0.110302	76.72262857142869	8.26164683618353
0.110601	55.385771428571786	8.218797214279835
0.1109	79.47958095238079	8.267997994882467
0.111199	78.65870476190508	8.247756113755042
