0.00535214	2251.250076923081	248.45270331421034
0.00565114	2069.584384615384	200.58107656266097
0.00595014	1689.6072692307662	176.13445636643135
0.00624914	2161.1397692307764	133.87668606088428
0.00654814	1940.5906153846117	111.93830957734762
0.00684714	1677.682615384616	98.78295824041356
0.00714615	1699.9689230769254	93.87445461200113
0.00744515	1957.9885384615427	85.36038658462034
0.00774415	1757.0858076923087	76.66986626356653
0.00804315	1726.7115000000022	72.96862939707644
0.00834215	1735.8906923076938	65.92580169028923
0.00864115	1753.2068884615373	62.54028447601945
0.00894016	1755.3281307692323	57.336742994607455
0.00923916	1709.244403846155	54.345814765012406
0.00953816	1653.9405923076915	51.25682876963218
0.00983716	1759.9078615384587	46.925606858092756
0.0101362	1758.9389307692318	45.61815932677962
0.0104352	1716.314030769231	41.881078259771385
0.0107342	1683.8666192307696	40.45660180056466
0.0110332	1682.0696769230772	38.244783469734344
0.0113322	1679.9731499999996	36.63951861115159
0.0116312	1663.966696153846	34.68870058388357
0.0119302	1615.6041923076928	32.35188494865322
0.0122292	1649.0544807692304	31.737795902022654
0.0125282	1628.504538461538	30.266068012955245
0.0128272	1608.0508846153855	28.934356447330693
0.0131262	1605.8880000000008	28.05268802673376
0.0134252	1584.2419615384615	26.762080564927004
0.0137242	1578.5808923076925	26.1127749282226
0.0140232	1557.399507692309	24.725941813586555
0.0143222	1533.5067923076926	24.090749256489808
0.0146212	1544.3256923076924	23.43596586037353
0.0149202	1557.2165884615383	22.479102190971687
0.0152192	1516.3048038461538	22.066262916320518
0.0155182	1499.5036384615396	20.868496767402654
0.0158172	1493.5044000000003	20.745422264675305
0.0161162	1487.8326230769228	19.945845187062798
0.0164152	1447.8249230769234	19.477934333148248
0.0167142	1444.503173076924	19.332091068253945
0.0170132	1443.8444884615387	18.320116797222298
0.0173122	1469.5391076923079	18.52354401377444
0.0176112	1429.6842461538467	17.68260669089524
0.0179102	1414.3675961538463	17.312041309138216
0.0182092	1368.6745500000002	17.19142755575553
0.0185082	1375.4830615384612	16.502815274916568
0.0188072	1329.6458538461548	16.557945939614093
0.0191062	1290.074169230769	15.87811121168227
0.0194052	1328.488176923077	15.60925210147892
0.0197042	1293.9740307692305	15.491942233808135
0.0200032	1285.481769230769	15.064588278104436
0.0203022	1307.2177615384614	14.941565392607394
0.0206012	1251.0465692307685	14.631353596850097
0.0209002	1258.548669230769	14.377395723421532
0.0211992	1270.9529076923081	14.15516232749557
0.0214982	1204.8898384615388	13.941108454580917
0.0217972	1201.5047884615385	13.755849665519573
0.0220962	1175.1267230769238	13.461334229989973
0.0223952	1179.973880769231	13.440174544533402
0.0226942	1184.6547807692307	13.035010147191132
0.0229932	1162.451965384616	12.979364628482317
0.0232922	1129.665115384615	12.879308870111348
0.0235912	1122.2146719230768	12.601427777874386
0.0238902	1137.112478076923	12.566929465610297
0.0241892	1128.8681619230777	12.286722184767608
0.0244882	1079.4145050000004	12.181786356305786
0.0247872	1097.5718203846154	12.074401654448714
0.0250862	1077.8722269230768	11.985719390006537
0.0253852	1064.3299303846154	12.146726124902543
0.0256842	1066.3252915384614	12.078048093044139
0.0259832	1051.3891246153848	12.512362981440354
0.0262823	1029.4836323076925	12.545020236440873
0.0265813	1029.757753846154	12.638146166879064
0.0268803	979.0560911538463	12.63262806325858
0.0271793	974.7187280769231	12.61523287185361
0.0274783	965.2079653846151	12.751142385960563
0.0277773	964.503441923077	12.599373554040568
0.0280763	968.5084707692306	12.741761181071805
0.0283753	955.0452392307689	12.710541760237508
0.0286743	935.9930146153846	12.608880173962746
0.0289733	923.8072869230767	12.812178811025838
0.0292723	907.9470473076921	12.579182515127641
0.0295713	903.1715215384617	12.858978671889453
0.0298703	889.6055515384614	12.580058171770837
0.0301693	882.73884	12.711345168281298
0.0304683	865.9581184615387	12.686891102245674
0.0307673	833.7859811538463	12.28693207586705
0.0310663	863.2946100000001	12.223035934414408
0.0313653	836.8641749999999	11.786698345266347
0.0316643	806.396631923077	11.897790407396657
0.0319633	816.1797496153847	11.631415063749003
0.0322623	807.2554730769234	11.272524792631359
0.0325613	797.136904615385	11.50997663583114
0.0328603	777.5960930769232	11.218708684559484
0.0331593	787.0333003846158	11.188126740530098
0.0334583	763.4017557692304	10.922821397205762
0.0337573	756.9804761538464	10.92860935465122
0.0340563	754.8093911538461	10.900622166844881
0.0343553	740.3044292307693	10.963778017941442
0.0346543	735.4109376923077	11.210505395231277
0.0349533	721.1344834615384	11.215737522379246
0.0352523	708.3241649999998	11.392952605538737
0.0355513	688.196375769231	11.296991097030055
0.0358503	662.5675880769234	11.186102993033206
0.0361493	691.1970703846157	11.31119292902088
0.0364483	660.6918980769233	11.235680823553082
0.0367473	679.2785526923078	11.33597339477704
0.0370463	671.8509034615383	11.23403142535395
0.0373453	663.2563996153849	11.091128080493705
0.0376443	643.0359011538462	11.255260158970522
0.0379433	637.1884199999998	11.038435902488233
0.0382423	637.3655711538461	11.116453379457896
0.0385413	623.1970142307695	11.107412594361268
0.0388403	616.7030065384616	11.040632296527889
0.0391393	628.0065219230769	11.184890729201118
0.0394383	606.4752923076924	10.958083642559886
0.0397373	600.2756780769234	11.117736236744573
0.0400363	577.8852980769232	10.988993750036897
0.0403353	559.5490615384617	11.04306969553964
0.0406343	568.2572365384615	11.047960291451108
0.0409333	559.9674957692309	10.8718380797831
0.0412323	559.5008111538459	11.07788146938841
0.0415313	535.4267249999998	10.866669930681688
0.0418303	547.6619561538463	11.051308991562005
0.0421293	542.6718334615385	10.883535242460669
0.0424283	533.9011615384613	11.000943326593532
0.0427273	517.1790726923081	10.938750317336767
0.0430263	519.475360384615	10.762635684823007
0.0433253	518.9550599999999	10.904715279050853
0.0436243	512.0209730769232	10.710347596270257
0.0439233	492.55933499999963	10.862009333197062
0.0442223	493.4586265384615	10.805213897903512
0.0445214	511.31475346153854	10.689139544950315
0.0448204	486.3712511538462	10.760896623032096
0.0451194	479.3579226923075	10.61031121721429
0.0454184	483.2426861538464	10.729370835850451
0.0457174	472.29720230769243	10.479521171735435
0.0460164	474.40182115384624	10.552212158196669
0.0463154	470.50888384615394	10.584933618813341
0.0466144	465.4531073076926	10.480454640965565
0.0469134	464.29364999999996	10.539056527052473
0.0472124	453.1214746153846	10.28264082968456
0.0475114	438.6041446153846	10.401277013127038
0.0478104	456.51663576923096	10.391574285568458
0.0481094	425.4360807692306	10.376112834950044
0.0484084	420.64068692307694	10.384173026667575
0.0487074	449.6261100000001	10.26166548114265
0.0490064	433.1030134615387	10.324090082582412
0.0493054	417.85720846153856	10.183750542106829
0.0496044	406.24742192307696	10.230623274098123
0.0499034	411.10633846153837	10.174594613692898
0.0502024	382.85575384615356	10.322356257044564
0.0505014	389.9388380769232	10.18511995995043
0.0508004	410.62257923076936	10.039319300604543
0.0510994	405.62700576923095	10.125508064735843
0.0513984	401.6123250000003	10.021622323346174
0.0516974	389.0558376923076	10.039460314179811
0.0519964	386.1645265384618	10.095793255406127
0.0522954	377.561348076923	9.825144368320208
0.0525944	377.55323192307713	9.979024403999368
0.0528934	364.037406923077	9.90841562841011
0.0531924	379.97502346153846	9.89654958428228
0.0534914	353.01789923076944	9.945032777061101
0.0537904	355.4819111538464	9.850763437048586
0.0540894	357.44500269230775	9.98199803949286
0.0543884	341.27132307692284	9.757969713973477
0.0546874	357.18806999999975	9.849412431316098
0.0549864	358.1053511538464	9.677407641972794
