0.00476754	807.3672811063079	252.93060027153288
0.00506427	336.2391705068512	166.31631953773845
0.00536101	501.7543778801519	123.20067161142967
0.00565774	810.8594470046592	107.65335844706019
0.00595448	770.8423963134192	89.571148079079
0.00625121	665.6103225807055	82.90285156465238
0.00654794	773.2028110599367	71.31570227481038
0.00684468	827.339585253485	64.93382982354363
0.00714141	756.0308294930837	58.94423625020336
0.00743815	812.764285714311	51.56467383809329
0.00773488	753.0366359447089	48.99842482089615
0.00803162	808.8116589861556	43.1091528392814
0.00832835	764.2923041474387	39.67297278383083
0.00862509	807.3211520737232	36.77383589717814
0.00892182	750.8197695852641	33.18179443369275
0.00921856	717.1024423962945	31.364691832406912
0.00951529	763.0403225806435	28.143085058194487
0.00981202	775.1400921659069	26.608156070854392
0.0101088	689.0637788018512	24.346922647009837
0.0104055	733.4292626727984	23.029108133894375
0.0107022	781.2095852534458	21.779705395487564
0.010999	721.9769124423942	19.817814467237255
0.0112957	755.6397649769565	18.950606242909732
0.0115924	759.4134562212048	17.65405832297907
0.0118892	725.6335161290406	17.303995804186115
0.0121859	710.4145069124365	16.16287870289089
0.0124826	739.896778801841	15.512677550368211
0.0127794	700.9671566820316	14.988811276364588
0.0130761	726.0922211981529	13.91488797471052
0.0133728	701.9527741935497	13.583416433582926
0.0136696	687.5147834101369	12.836570061981133
0.0139663	678.3876082949354	12.506575880258719
0.014263	696.8256543778824	12.073603996816246
0.0145598	688.3700506912447	11.268765834413218
0.0148565	697.2470230414746	11.344032871629931
0.0151532	687.8227834101335	10.578635502187016
0.01545	677.5810092165938	10.420985880390614
0.0157467	662.6550552995417	9.973641128998192
0.0160435	652.0833410138243	9.557443274662242
0.0163402	648.0168525345613	9.513398344326939
0.0166369	642.100317972351	8.894782966100106
0.0169337	631.5066589861751	8.939055723965694
0.0172304	640.80207373272	8.528823856048106
0.0175271	648.1888709677435	8.307507260720403
0.0178239	627.3781474654373	8.228046932102078
0.0181206	629.417345622121	7.838528332498978
0.0184173	621.0800967741945	7.743393157567935
0.0187141	628.0900552995386	7.52087016923627
0.0190108	596.8058387096769	7.437488600548513
0.0193075	600.2433317972341	7.2173079144595365
0.0196043	592.1912304147477	6.927710526163144
0.019901	584.8516866359446	6.996098820666
0.0201977	586.8864654377896	6.752231616910074
0.0204945	580.2562258064527	6.632908848014232
0.0207912	568.0137281106001	6.478382617885092
0.0210879	569.0705069124417	6.323619881063503
0.0213847	560.2775391705065	6.30536589925742
0.0216814	559.6865898617525	6.0792433288542975
0.0219781	557.4896589861746	6.059492408437276
