0.00365322	1883.7591346153567	412.2283557557978
0.00395185	-312.4009615383875	252.07539582664506
0.00425048	1427.9567307692014	183.6718778786956
0.00454911	1184.1627403845996	153.35231272434513
0.00484773	926.6451923076511	131.39136568838273
0.00514636	651.3310096154146	110.32415228020334
0.00544499	554.3828365384161	99.79030325983669
0.00574362	518.606682692307	85.88269876733726
0.00604225	541.0422836538373	79.97737475059985
0.00634088	414.7274278846271	69.5615214130294
0.0066395	628.8718990384587	63.81229886221551
0.00693813	503.86701923076544	56.91117648386414
0.00723676	396.7206490384615	53.077632304146476
0.00753539	359.00848557691916	49.44315944991411
0.00783402	374.6432451923056	43.88213000648391
0.00813264	338.90091346153895	41.94778159079661
0.00843127	349.3836057692124	37.89603320265132
0.0087299	377.5471153846206	35.551686922334795
0.00902853	403.245721153844	33.43015602466116
0.00932716	333.13478365385436	30.674397246562425
0.00962579	317.05276442307877	29.56688862204713
0.00992441	301.5059855769266	27.261362659339763
0.010223	301.8385817307694	25.653640686642035
0.0105217	353.64706730769853	24.182805673813547
0.0108203	307.5016586538436	22.77642103382712
0.0111189	305.18877403845977	21.851099104701756
0.0114176	337.45650721153936	20.66376172756925
0.0117162	337.78318990384264	19.435663514061314
0.0120148	297.39407451922943	18.592592888536686
0.0123134	261.0104062499994	17.721579935855296
0.0126121	305.51083413461356	17.018291182619098
0.0129107	304.03104086538633	15.90376608868413
0.0132093	274.65980048076744	15.616714748805286
0.013508	288.8532620192302	14.697722054732447
0.0138066	261.1795817307694	14.106399456618977
0.0141052	275.9898317307693	13.384156911484407
0.0144038	274.40971153845965	12.995376518013773
0.0147025	256.4770745192311	12.579061088071729
0.0150011	303.4386201923087	12.003705525294922
0.0152997	272.35370913461566	11.595961302055645
0.0155984	292.137771634614	11.005745200185078
0.015897	262.0355192307707	10.76023328948257
0.0161956	256.2429375000005	10.490734922759072
0.0164942	255.4900961538459	9.938388128635099
0.0167929	267.03541586538336	9.799606589189567
0.0170915	260.7291129807689	9.373960059111846
0.0173901	257.2396874999984	9.128205143693656
0.0176888	269.0159278846147	8.893183603039
0.0179874	269.08648557692345	8.62229407635276
0.018286	250.74410336538392	8.834178811862593
0.0185846	249.76611778846205	8.483330519082108
0.0188833	259.0323389423091	8.545737317029149
0.0191819	268.339276442307	8.332562733156303
0.0194805	231.88914663461588	8.035982602084715
0.0197791	249.7853509615382	8.170571126848884
0.0200778	241.13950240384725	7.796663386790276
0.0203764	234.62526923076908	7.805440030908237
0.020675	235.14159375000048	7.67744220637968
0.0209737	229.73301923076932	7.6891861445496135
0.0212723	235.42260576923084	7.80591206457657
0.0215709	234.4678701923074	7.618377347828792
0.0218695	232.06669471153873	7.709789068574847
0.0221682	235.88015624999883	7.561426237068277
0.0224668	236.3057596153847	7.5607165674569075
0.0227654	235.47320192307666	7.565226055717764
0.0230641	227.83197115384596	7.189068169810713
0.0233627	229.60562019230736	7.08473272574201
0.0236613	218.06816826923054	6.825269978510082
0.0239599	218.9203413461533	6.809382617669303
0.0242586	218.66118028846145	6.64942837406935
0.0245572	219.83927884615412	6.473253918139583
0.0248558	222.3493918269223	6.4016321875228925
0.0251545	229.4567884615384	6.385491466325601
0.0254531	213.73336298076893	6.22692730468164
0.0257517	225.04816586538382	6.159227055230581
0.0260503	213.00206971153798	6.043942866245834
0.026349	207.12038942307757	5.989223105269428
0.0266476	217.83265384615368	5.8987452345781515
0.0269462	206.5670769230764	5.786015902571664
0.0272449	215.40375721153836	5.725321888464309
0.0275435	210.90190384615383	5.742565301341173
0.0278421	204.7024759615381	5.5359858262416175
0.0281407	212.97429807692362	5.544165641241509
0.0284394	196.38993750000068	5.3548509084084905
0.028738	200.43605048076955	5.3866173914870545
0.0290366	198.8367475961536	5.374969505583133
0.0293353	195.90732692307682	5.183590284950785
0.0296339	198.59260096153855	5.2352461628019125
0.0299325	200.79168749999994	5.0926112222466875
0.0302311	201.12819951923044	5.105218356673934
0.0305298	197.677189903846	5.031759900117586
0.0308284	184.32150000000001	4.9754639686552915
0.031127	193.5472067307694	5.002950014604311
0.0314257	185.69020673076906	4.926959811784556
