0.00365322	-56.04761904782208	539.302180869207
0.00395185	821.0000000000582	329.4900815713601
0.00425048	1092.7142857142462	239.236268269348
0.00454911	730.6571428571624	198.81778920804723
0.00484773	632.9904761904618	170.1270724036571
0.00514636	909.0380952381383	143.0946166443366
0.00544499	981.3276190476608	129.39452964097677
0.00574362	664.6838095237945	111.53118835261743
0.00604225	687.828571428563	103.94785964887066
0.00634088	892.980952380949	90.33728146099931
0.0066395	970.8771428571345	82.7424804852264
0.00693813	760.1361904762052	73.82851673019314
0.00723676	960.2304761904816	68.73075045126528
0.00753539	770.6400000000212	64.02756501389834
0.00783402	734.5076190476175	56.798762628277146
0.00813264	709.0961904761934	54.22162671250337
0.00843127	874.1961904761956	48.93652376381545
0.0087299	658.7514285714133	45.93164928206666
0.00902853	735.3428571428594	43.13986210381501
0.00932716	785.8180952381053	39.5804324684382
0.00962579	658.6171428571288	38.16565454805288
0.00992441	762.0419047619043	35.25125396083629
0.010223	722.3733333333303	33.140657790099425
0.0105217	701.546666666668	31.26732014368362
0.0108203	712.110476190478	29.50877012221345
0.0111189	736.261619047616	28.337480562843194
0.0114176	694.3945714285769	26.782580151979857
0.0117162	707.2921904761847	25.189310300416096
0.0120148	719.8578095238076	24.13451800470255
0.0123134	688.8226666666651	23.00214548522902
0.0126121	648.7867619047597	22.104270976009502
0.0129107	678.6296190476173	20.680712778049468
0.0132093	661.8534285714281	20.327900385587583
0.013508	665.85380952381	19.166220084054558
0.0138066	644.0277142857167	18.38371698501326
0.0141052	664.7946666666644	17.452570834151814
0.0144038	660.9621904761889	16.97347071053831
0.0147025	646.5327619047594	16.436357598231282
0.0150011	666.8699999999978	15.697855900144734
0.0152997	636.1831428571429	15.175609098112524
0.0155984	646.3987619047589	14.40253034031466
0.015897	633.1975238095254	14.105331620090688
0.0161956	606.0887619047605	13.75534030899821
0.0164942	595.6840952380958	13.039969972087208
0.0167929	619.6303809523818	12.866786197556726
0.0170915	632.5366666666662	12.303619590235996
0.0173901	602.8323809523818	11.992775958140369
0.0176888	588.1823809523814	11.695735610186208
0.0179874	576.8974285714296	11.33592670639327
0.018286	574.1031428571432	11.615257222950564
0.0185846	563.0380000000008	11.181000593369566
0.0188833	553.9263809523811	11.23977789768289
0.0191819	558.5990476190477	10.946552013987809
0.0194805	569.1497142857156	10.601137671228676
0.0197791	540.7423809523817	10.760789584066545
0.0200778	559.1215238095236	10.281381925877632
0.0203764	529.0143809523795	10.30391542506377
0.020675	504.82190476190567	10.134009183772237
0.0209737	501.283619047619	10.151055946021703
0.0212723	509.953523809524	10.302344514858692
0.0215709	492.5223809523817	10.048895369590971
0.0218695	502.1011428571421	10.1918256989727
0.0221682	499.43028571428613	9.972061122887308
0.0224668	485.4242857142856	9.965013579513363
0.0227654	500.34238095238095	9.981528023388357
0.0230641	471.8707619047626	9.48316713063043
0.0233627	460.10914285714307	9.34305015224358
0.0236613	447.2719047619057	9.018028240718497
0.0239599	456.453619047619	8.990471259865325
0.0242586	440.333714285714	8.789784276867628
0.0245572	441.3172380952386	8.54544712755933
0.0248558	422.8209523809511	8.440649356130246
0.0251545	437.2185714285712	8.43383062835359
0.0254531	415.48704761904787	8.210914320273563
0.0257517	425.4775238095232	8.128766009054573
0.0260503	404.5436190476204	7.979868351343389
0.026349	406.9292380952385	7.899447649664586
0.0266476	398.6483809523804	7.764692928163606
0.0269462	398.2702857142857	7.625778612043391
0.0272449	380.03228571428565	7.534761093329557
0.0275435	375.51647619047685	7.558741215789283
0.0278421	382.87447619047583	7.3011610810695835
0.0281407	375.1763809523814	7.295445750796425
0.0284394	369.29790476190504	7.048883951310589
0.028738	367.2801904761903	7.092674587527268
0.0290366	356.8042857142859	7.0708233645944185
0.0293353	367.189619047619	6.80489566169451
0.0296339	341.9946666666675	6.880023825827806
0.0299325	347.06228571428625	6.691887735218805
0.0302311	343.91942857142936	6.704740920827687
0.0305298	343.38485714285724	6.604315702849966
0.0308284	328.68028571428596	6.54035181302731
0.031127	328.8682857142865	6.571154786423365
0.0314257	327.05504761904876	6.474858230003444
0.0317243	323.5421904761904	6.404641229108318
0.0320229	313.0950476190489	6.316937595924435
0.0323215	309.66228571428644	6.330075149043298
0.0326202	312.4331428571429	6.362303853144241
0.0329188	297.0607619047621	6.252149882160096
0.0332174	308.5699047619042	6.145367817591306
0.0335161	292.7614285714287	6.169144278525776
0.0338147	286.2073333333322	6.120204430978308
0.0341133	285.19704761904705	6.146024228543727
0.0344119	283.13199999999995	6.022177747257138
0.0347106	279.6129523809526	5.9968611969780925
0.0350092	283.3191428571422	6.018252446546551
0.0353078	259.40647619047667	5.956261487746369
0.0356064	255.67257142857187	5.938392528772064
0.0359051	277.4352380952382	5.824812280684988
0.0362037	255.7056285714276	5.875388699498602
0.0365023	260.79326666666645	5.846624817693428
0.036801	256.5235619047621	5.7720555771784365
0.0370996	252.01261904761964	5.759025301251585
0.0373982	249.74892380952383	5.7007673347829755
0.0376968	240.4434857142857	5.7644378898727116
0.0379955	244.42980952380935	5.657262106450292
0.0382941	234.73886666666658	5.624806439375842
